labelName,tabType,address,nameTag
uniswap-01,Others,0xb61f1651fa30e5eb5333d7ac0dc62a0097128ea2,Uniswap V2: KJI 2
uniswap-01,Others,0x6f3f73b7f9011d79d127fc61256eb95bb6bfc29e,Uniswap V2: KJMA
uniswap-01,Others,0x2752796077caaf80eb0c7f1ce08f56e94c2907c9,Uniswap V2: KJMA 2
uniswap-01,Others,0x7a39f636d41643e2f17e867a651eb062d615787a,Uniswap V2: KJO
uniswap-01,Others,0x85396f5adf2dfc9039a34518ebbcad73031bc70a,Uniswap V2: KJU
uniswap-01,Others,0x698e536c11614d1fc4e6d32262242197cebb9919,Uniswap V2: KJU 2
uniswap-01,Others,0x8228c876cfe7742f71cd80033c065d13f294dcd9,Uniswap V2: KJU 3
uniswap-01,Others,0xa3f3921e860a2e43d4f52133bfd9bd9738882a00,Uniswap V2: KJU 4
uniswap-01,Others,0x2bc373547292f964a26eed0d8c4985bdf2cdbcc2,Uniswap V2: KJU 5
uniswap-01,Others,0x637bde112ae85a5cf17a32f29f23bbf23068c440,Uniswap V2: KJU 6
uniswap-01,Others,0xafea74ea5106941402670174b22995bf73d4c1b2,Uniswap V2: KJU 7
uniswap-01,Others,0x4eb6a80f8b16f51b2b05fdb37bf0075b129eac58,Uniswap V2: KJUI
uniswap-01,Others,0x9c048cb5db15bf5c4b7685a34f71b038ef863b29,Uniswap V2: KK
uniswap-01,Others,0xd5f1d49f55461693eae5d5626fd56d4d214e7fed,Uniswap V2: KK 2
uniswap-01,Others,0x7cfb3891a97ae08e2971ffbae611e741ca14c2cf,Uniswap V2: KK 3
uniswap-01,Others,0xbbd936b3e9c401050c0cdf60abfbcd5cc686f9bb,Uniswap V2: KK 4
uniswap-01,Others,0xd4b851677da82cdcacb0f186bfb0222f6637eff4,Uniswap V2: KK 5
uniswap-01,Others,0x3db5c72cc523352afb4c2bf9219defe071fc2213,Uniswap V2: KKAT
uniswap-01,Others,0x7e93437d831309fef03c869831f1af0b578ca115,Uniswap V2: KKB
uniswap-01,Others,0x85718cd2b6e6adf3b8234ac0791a2d7c0be04550,Uniswap V2: KKC
uniswap-01,Others,0xb296bdc216af447405875b31e9824ddff40462cc,Uniswap V2: KKGINU
uniswap-01,Others,0xe2b493eb13bb12047262226053ee195b750d2ae4,Uniswap V2: KKGINU 2
uniswap-01,Others,0xe705decee2d6f6bc322726dbfd9e03aff08e4e8b,Uniswap V2: KKI
uniswap-01,Others,0x290f5a4e7dd8d275abaa76d94fe8b52787242ebc,Uniswap V2: KKI 2
uniswap-01,Others,0x1a001d9366b27ecba727b9b060f66c89174f9b99,Uniswap V2: KKI 3
uniswap-01,Others,0x49998e61d02250e46de8de63d64ad79cb3f2edf1,Uniswap V2: KKI 4
uniswap-01,Others,0x219c8b1a94e19e22b3492aaacae74692491f491e,Uniswap V2: KKI 5
uniswap-01,Others,0xf886ffdd3b7916d1826656387dd3b97d331b9f0f,Uniswap V2: KKINU
uniswap-01,Others,0x371992f0d9feb63ac623c9d4996a2080773ac555,Uniswap V2: KKINU 2
uniswap-01,Others,0x49b95cacb5059a47a83327aa83a71fcff1a13f40,Uniswap V2: KKITTY
uniswap-01,Others,0x3db5330b576247565f10c5c9a750b845ed224d84,Uniswap V2: KKK
uniswap-01,Others,0x628f42b04a53ffecd0828bd3d49fdd410ebe4a95,Uniswap V2: KKK 2
uniswap-01,Others,0x40113ccc6035b3766c547a82bb7e423c59d25d63,Uniswap V2: KKK 3
uniswap-01,Others,0x632c0f7ed009b74f74b5a73b2f30910ed08595ff,Uniswap V2: KKK 4
uniswap-01,Others,0x683a8d107e6561aa052ac72453e1d7a6c20a6a7a,Uniswap V2: KKK 5
uniswap-01,Others,0x9d7f2c629a1e0154197f043ea7501058f96aaf70,Uniswap V2: KKK 6
uniswap-01,Others,0xda84a626fa5da05da7198d6b20a9fbb46ac2c8af,Uniswap V2: KKK 7
uniswap-01,Others,0x0eb4b7b0f9da9e18e5cf0e70ee8b005be5aafe13,Uniswap V2: KKK 8
uniswap-01,Others,0xf5ef960145993906e499a45de0425d5e976c0b88,Uniswap V2: KKK 9
uniswap-01,Others,0xdea943f358a4b979f8ef4987ff37e62dfd35c595,Uniswap V2: KKKIBA
uniswap-01,Others,0x6734fdd697181865991a5b4bb03d1763b47ba543,Uniswap V2: KKLR
uniswap-01,Others,0x7bf5ff5789cf8e387bbb637fd0d70132f8cb03ef,Uniswap V2: KKMA
uniswap-01,Others,0x1bb1285b235710a1acb77576370fc45891c049f6,Uniswap V2: KKN
uniswap-01,Others,0x482cbc06de7afe9149d121b6d7e56c82a2b5c855,Uniswap V2: KKOMAINU
uniswap-01,Others,0xaa2eafd37d3fe48dcc8297d1e128fcc6a2c6f0ee,Uniswap V2: KKON
uniswap-01,Others,0xe942cab02b6d45a308566683eb6d15e96dac312c,Uniswap V2: KKON 2
uniswap-01,Others,0x07ffb375b722029417b3ac47e7bb12171ec3c951,Uniswap V2: KKOP
uniswap-01,Others,0xb3d559af4ab2c779ec25838e3cc9f9cd2de34b22,Uniswap V2: KKR
uniswap-01,Others,0x657cf1a28aa9f3ff58685dc134818c3d16d059eb,Uniswap V2: KKS
uniswap-01,Others,0xef4c176c58e8ca42ce425bde2951d8187d67a8a7,Uniswap V2: KKSHU INU
uniswap-01,Others,0xfdc22f2b94c752fe37cc16afd749d2dc451ab27b,Uniswap V2: KKSINU
uniswap-01,Others,0xbfbdb770352c52fd9862a534dd0434d1639acef4,Uniswap V2: KKSLID
uniswap-01,Others,0xdd0e143868b34d97355f249a4ddffbee03fd0481,Uniswap V2: kKUSH
uniswap-01,Others,0x0b2813148d01ac4ca8c92a6a6ef131bcdb089d89,Uniswap V2: KKW
uniswap-01,Others,0x5ca201aaae197ec56b24a2df6ef7c97b25cd84a2,Uniswap V2: KKW-UUUT
uniswap-01,Others,0xfcc2d8d73221b84e43b8593af4d5377709d9ea86,Uniswap V2: KKX
uniswap-01,Others,0x060f28385adfabd994dafc1702897c99e10dda47,Uniswap V2: KkY
uniswap-01,Others,0x047f6f9ab1bbdf81957882ea5f49e36a6800c888,Uniswap V2: KL4C
uniswap-01,Others,0x34dda359e6bb63102085a0d65b4c65088251bcfd,Uniswap V2: KLAUS
uniswap-01,Others,0xd8ee666758b644d76273596852f49b2ac6503242,Uniswap V2: KLAUS 2
uniswap-01,Others,0x0c6f599c52409671722b21d7fdb97c7aac19e9f9,Uniswap V2: KLAUTH
uniswap-01,Others,0x367eaef5300b70cda77e9acd3cb49c863de27790,Uniswap V2: KLAY
uniswap-01,Others,0xccea832df01521df7c758f90bc4e9f5986d70589,Uniswap V2: KLAY 2
uniswap-01,Others,0x7aa171b1b5c25488fc01af2a39cae8c026fe3e13,Uniswap V2: KLAYK
uniswap-01,Others,0x7cd32cd7402919b1fff9baf116c3f048fd0fb596,Uniswap V2: Klaytn
uniswap-01,Others,0x8044e86ca1963e099a7e70594d72bc96a088fed2,Uniswap V2: KLEE
uniswap-01,Others,0x3ad4f1810d748f67f90691cf5302f810a7d63ef5,Uniswap V2: KLEE 2
uniswap-01,Others,0xab0f448d458efb9c0a5dfdbfce756be84e0ee158,Uniswap V2: KLEE 3
uniswap-01,Others,0xa3548875dd2c9d73591e247966b336464d6770f8,Uniswap V2: KLEE 4
uniswap-01,Others,0x3bd2035d08363a8cfdab70a41b0faad3510492dc,Uniswap V2: KLEE 5
uniswap-01,Others,0x6edb086ceb667accda2a527b312596447689784d,Uniswap V2: KLEE-REDPANDA
uniswap-01,Others,0x33de1da2084ebf38bd8d1eeed638a8b945a0314f,Uniswap V2: KLEEPUP
uniswap-01,Others,0x6d2525e9cae4a890d76f0c58adaa74cd749aabbe,Uniswap V2: KLEN
uniswap-01,Others,0x9a235f60f7166c37bd2dc845211d9e8b1bfcdbd5,Uniswap V2: KLEN 2
uniswap-01,Others,0x544534fd21ccad15435d09329fe0948de95ac466,Uniswap V2: KLend
uniswap-01,Others,0x15749904fec7b9eaad98ef8efe86afe746d52513,Uniswap V2: KLEPTOCRACY
uniswap-01,Others,0xd5e2be162021787b00d54452dc7d637ff033c930,Uniswap V2: KLEROTERION
uniswap-01,Others,0x1d54cc9d9ff8137fdf03dccce034483787495ac2,Uniswap V2: KLF
uniswap-01,Others,0xe5faa05c3632d793ad69833a89c0cc028e434a2f,Uniswap V2: KLFC
uniswap-01,Others,0x9bffc7d01f66fe6f7c1150aa5bbc0a955e9c6c81,Uniswap V2: KLGINU
uniswap-01,Others,0x8d38f82c6fb3587ec147b574e45dd9001c2a5a50,Uniswap V2: KLICK
uniswap-01,Others,0x3aa2daf0b4714e27b6924c8438dac89772abe889,Uniswap V2: KLING
uniswap-01,Others,0x6cdad8a60f52960b9cb7b592fd78c20167cf030c,Uniswap V2: KLINU
uniswap-01,Others,0x42dbe9da334cd00e4792e91f998d6964560a2b24,Uniswap V2: KLIP
uniswap-01,Others,0x453dafd389e0dbb97b1ae268cdd5952f5921d7fe,Uniswap V2: Klipsch
uniswap-01,Others,0xdb5212d9effb138cf846e994810e3b6444f7ea9a,Uniswap V2: KLIQ
uniswap-01,Others,0x59469f611bcb60f02fa28e26a0d6caa1a1cfff5a,Uniswap V2: KLM
uniswap-01,Others,0x36d849601fef67448ebfb1bf35aa2e93683d0136,Uniswap V2: KLON
uniswap-01,Others,0xc18aa9ce3808937cd199b4e6425b7d508c4254ee,Uniswap V2: kLoot
uniswap-01,Others,0xa10d13512bf8a554b9c256664e09e989e63995e0,Uniswap V2: KLP
uniswap-01,Others,0xe0ea1542f9c20d11018c4d405e2e3f81d36ce7f3,Uniswap V2: KLS
uniswap-01,Others,0x09ac1110adfc7445ca631098d7a922ae45da9bd3,Uniswap V2: KLSHU
uniswap-01,Others,0x79cef0f870e54bfe50b3fec082b1a8a518593450,Uniswap V2: KLTR
uniswap-01,Others,0x3e35a5cc71acaf45cb1596b8e2ba622c442c2b11,Uniswap V2: KLTR-RARI
uniswap-01,Others,0x7e3f6df8c8c30e75fe8c9422f98289e48e3b05d2,Uniswap V2: KLTRI
uniswap-01,Others,0x79edfcd41ea43fba1276d72d596c8cb2f3ce7a76,Uniswap V2: KLTRI-KLTR
uniswap-01,Others,0x82c7adfcad3ed21aeac82c384b01488126490467,Uniswap V2: KLUEST
uniswap-01,Others,0x7c03590c336d7a47ddab880ce3d6c1e9f6f5413e,Uniswap V2: KLUM
uniswap-01,Others,0xf13aef80d325f8632665ffb321ce4cc3451660b1,Uniswap V2: KLUNA
uniswap-01,Others,0xea4afaf53031afe1ab1b3de931a8c9bcfa598aa0,Uniswap V2: KLUNA 2
uniswap-01,Others,0xfee4add15ef804a94061b13399a3f5e1263947f9,Uniswap V2: KLUTCH
uniswap-01,Others,0x6b7b7a280601962160bafb7d3734455ebc4bcdbc,Uniswap V2: KLV
uniswap-01,Others,0xce8521b8ef00b932747160c041a9421a94c9f058,Uniswap V2: KLV 2
uniswap-01,Others,0xffa5480bf72005f3251acf654d6914738b3383af,Uniswap V2: KLV 3
uniswap-01,Others,0xef19bc402b4d3672de56e40b3281d066c9dd5bf1,Uniswap V2: KLV 4
uniswap-01,Others,0xad5c558f93580af6407da093eb7fc64c499aa4f2,Uniswap V2: KLVx
uniswap-01,Others,0x3c7f926b90448eb15496017f73161c7948fe8b98,Uniswap V2: KLX
uniswap-01,Others,0x724f00d923c7dd7a854e35bebf4052775b817a89,Uniswap V2: KM
uniswap-01,Others,0x335ae2fc617e62b722422400be26bb7bccddbcca,Uniswap V2: KM 2
uniswap-01,Others,0x25c22cfde0539d1a5a5251f0e223767d78f6aaf8,Uniswap V2: KM 3
uniswap-01,Others,0x95ebde442eb96090c765137acd181091a01def7c,Uniswap V2: KM 4
uniswap-01,Others,0x7076388a263905956d28c6d4bf94498c17795ed7,Uniswap V2: KMask
uniswap-01,Others,0xf7140702c4033407e84b6a5ce31e5df778b046fd,Uniswap V2: KMask 2
uniswap-01,Others,0xa13cc80c743855b2c073a331e99e8d262d1cc6e4,Uniswap V2: KMASK 3
uniswap-01,Others,0x061f86169b6017b82a78b6c25c62b75020f2c3db,Uniswap V2: KMBP
uniswap-01,Others,0x5b05da527e1823332286415334f27a538b7492ab,Uniswap V2: KMCH
uniswap-01,Others,0xc5577c983423c05b6859933ac888a1c7555ad5f4,Uniswap V2: KMDR
uniswap-01,Others,0x18a429662573f3e0e7167c4bd2225d521ef52905,Uniswap V2: kMEME
uniswap-01,Others,0x51099a49a5537af4328a19d97487c54f2ac9d6de,Uniswap V2: KMI
uniswap-01,Others,0x1227b8b900101b25c1d0098a07617a4a2f3379d9,Uniswap V2: KMINING
uniswap-01,Others,0xf20359f8b017f1f9925e278147f3ed04e5cf0099,Uniswap V2: KMIX
uniswap-01,Others,0x9b06ec5fc4fad31b41eece50e3874cb5068b8739,Uniswap V2: KMNN
uniswap-01,Others,0x622d5a82886804239fc7acfb53b4d7b5d036ba0f,Uniswap V2: KMNO
uniswap-01,Others,0x2b47a4a4cbaa9673782cf8fb26bcde3f93eae18b,Uniswap V2: KMNT
uniswap-01,Others,0x367283e5587bc94e53f779bd4472ae327dbec22a,Uniswap V2: Kmo
uniswap-01,Others,0x657632ed88a99e14ba662a2823b933607c9dab71,Uniswap V2: kMPL
uniswap-01,Others,0xf00819f1abec513a565880a4708596e8dc838027,Uniswap V2: kMPL 2
uniswap-01,Others,0x53b784d0fb88f53c6af76839a7eaec8e95729375,Uniswap V2: kMPL-AMPL
uniswap-01,Others,0x657a3122ca5537626c5282a606f5dcb811bcb76d,Uniswap V2: kMPL-USDT
uniswap-01,Others,0xce60077036a427278b74ef00df0b7389b2fc9e24,Uniswap V2: KMPOX
uniswap-01,Others,0x5faeeba8318b0351d7c8cff1e44d7663e6c0c620,Uniswap V2: KMS
uniswap-01,Others,0x2ae9194ec85396edecc81adb8ea34d86dc0e868a,Uniswap V2: KMSI
uniswap-01,Others,0x8d3db16c1667e6f94299093d5ae5d772ef4e9216,Uniswap V2: KMT
uniswap-01,Others,0x3aa87c677d74020513be7fb97af52dceb477c724,Uniswap V2: KMX
uniswap-01,Others,0x2b2614ac0503a11bdb69eb102403de5a220f255e,Uniswap V2: KMZ
uniswap-01,Others,0x99e1ae16665f89c82eac3f80075e830f86de901b,Uniswap V2: Kn
uniswap-01,Others,0xf49c43ae0faf37217bdcb00df478cf793edd6687,Uniswap V2: KNC
uniswap-01,Others,0x1db6a673102dc8af48fdf73fd3daf9d784b47de7,Uniswap V2: KNC 2
uniswap-01,Others,0x101a3209bf1b4f290e5bdc9d32d8a1bd96dfa2ab,Uniswap V2: KNC-MFT
uniswap-01,Others,0x5e505d55d9324506fd11b9a9a79ef176ac52eb5e,Uniswap V2: KNC-MLN
uniswap-01,Others,0x79cda9b30ad6775aa50a76dab2371da7cb1e3710,Uniswap V2: KNC-ZRX
uniswap-01,Others,0x3699a12bea64ec3ac82e7d9b73982c48ddbf64f4,Uniswap V2: KNCB
uniswap-01,Others,0x8152bd17c8cc0652543eabba18aeab180dadd212,Uniswap V2: KNCC
uniswap-01,Others,0xc403fa73002d55d856f33ad3cf3acd2f89d3af62,Uniswap V2: KNCT
uniswap-01,Others,0xda6f7b336b5915fbfd6e0b1e139abbf5db064b67,Uniswap V2: KND
uniswap-01,Others,0x9267c29e4f517ce9f6d603a15b50aa47ce32278d,Uniswap V2: KNDX
uniswap-01,Others,0x85bb1dbddefb21af7508e1f12b256bcf8e5908ba,Uniswap V2: KNDX 2
uniswap-01,Others,0x79dd15ad871b0fe18040a52f951d757ef88cfe72,Uniswap V2: KNDX 3
uniswap-01,Others,0x650e76f1b35a6bd9675a3284458567f0f2e56d5a,Uniswap V2: KNDX 4
uniswap-01,Others,0x45a1734efeaf4d257f42366d77dcae31ad6be834,Uniswap V2: KNE
uniswap-01,Others,0x55f732830f09ed6b3a0bc9f19ca137555198a924,Uniswap V2: KNEKO
uniswap-01,Others,0x140759d3dcf95e970387dd588a9dceb38118bca0,Uniswap V2: KNF
uniswap-01,Others,0x64137af1fc217078e661782dd4e26b70b7f44dd3,Uniswap V2: KNFT
uniswap-01,Others,0xacc3f3436f8706723134eda34070cb8bcc038a1c,Uniswap V2: KNFT 2
uniswap-01,Others,0x188ff725c824bf45e581bea163e69eb4c8507a3f,Uniswap V2: KNG
uniswap-01,Others,0xa9c0192517403482c96f6e937b500b893f45f269,Uniswap V2: KNG 2
uniswap-01,Others,0x4de7ca2f6b6545868d24032f9abc77df1c2070cb,Uniswap V2: KNGDOGE
uniswap-01,Others,0x28c30af2bd416060d9fc4900f81071583c5f7995,Uniswap V2: KNI
uniswap-01,Others,0xe00eeb711967ac781bfee672d3718a2ed065a799,Uniswap V2: Knif3
uniswap-01,Others,0x4abe58d750ca3a168866411ae02d7e4e981c0f70,Uniswap V2: KNIFE
uniswap-01,Others,0xdd6f49631c89866c34cb9118bd7dfc4364fcc3c8,Uniswap V2: KNIFE 2
uniswap-01,Others,0xdfa4d54878ca36fc54b634cd5b139b797b273590,Uniswap V2: KNIFE 3
uniswap-01,Others,0x6678287b3e6bb2d1d376a75f6cd891c13657ad9e,Uniswap V2: KNIFE 4
uniswap-01,Others,0x72780c490a81a0e5819d6dc90b75a3e14dbdca55,Uniswap V2: KNIGHT
uniswap-01,Others,0x1886c1414905ec5a1dd1e4a047d3989b90233c25,Uniswap V2: KNIGHT 2
uniswap-01,Others,0x3487c897fa76e7b2e12cbfc2b1a49e0e47a1c831,Uniswap V2: KNIGHT 3
uniswap-01,Others,0x8ac6b719c304c3686bd939f42a4711f944c4cdac,Uniswap V2: KNIGHT 4
uniswap-01,Others,0x55f7a0f9076a625e67bd8e112c2ba26ae96d5e46,Uniswap V2: KNIGHT 5
uniswap-01,Others,0x5d8349d6630321a533584905c6f1c342f96b23c1,Uniswap V2: KNIGHT 6
uniswap-01,Others,0xcbe633130b9b8203067d1f2010a3efe20bf62314,Uniswap V2: KNIGHT 7
uniswap-01,Others,0xdd59132950dc4c99da9747d80b4a34269649216f,Uniswap V2: KNIGHT 8
uniswap-01,Others,0xbe255b2787c5c1d7d4d615a80834c379a3a4d95d,Uniswap V2: KNIGHT 9
uniswap-01,Others,0x25caac83f153827c8be699002fa7cfbcfa16a5ac,Uniswap V2: KNIGHT COIN
uniswap-01,Others,0xa64bce12e16162694d81c04164a51ed3ef49b720,Uniswap V2: Knight Inu
uniswap-01,Others,0x1e2436f2b82e7602a27e16f2f47b3db77771c551,Uniswap V2: KNIGHTINU
uniswap-01,Others,0x6f346017fef5dd0d7be60401dd04a539fe65fd20,Uniswap V2: KNIGHTS
uniswap-01,Others,0x431a45bbf56e68f63eeb4417e7bf40c76ab7343a,Uniswap V2: KNIGHTS 2
uniswap-01,Others,0x390610015034ab9f3c84a306aef89b2a24195ae1,Uniswap V2: KNIGHTS 3
uniswap-01,Others,0x539cbb701276fa43b729549ef44983aa80018853,Uniswap V2: KNIGHTS 4
uniswap-01,Others,0x5dc748a43faeae3b4dadfd5c734ef920bf5c7f94,Uniswap V2: KnightsTest
uniswap-01,Others,0x647718f55d09384ce768b04b23277036c48628dd,Uniswap V2: KNIGHTX
uniswap-01,Others,0x9796497f0f91058afc3fb3ccb2c30332b8021acf,Uniswap V2: KNINJA
uniswap-01,Others,0xb478ad4b05c84dd944a2628567bd06a0115d0c8a,Uniswap V2: KNIT
uniswap-01,Others,0x121cbe61af94af69c62df8987e0a4db5aa59bc8e,Uniswap V2: KNJ
uniswap-01,Others,0x51fd7bc82a71385f86da9ecc9c1f6c5c6d4a4fc7,Uniswap V2: KNO3
uniswap-01,Others,0xf8f227afd89309289836567b6baa3946579e2f42,Uniswap V2: KNO3 v2
uniswap-01,Others,0xc3c73131d1f035e6fb90ccbabb8d57ed4ed8350d,Uniswap V2: KNOB
uniswap-01,Others,0x1c12eaab918ce94d70571a6fd142241b636d1d2d,Uniswap V2: KNOC
uniswap-01,Others,0x48719d19f24d157d4f1dd14d99bfc64b3e573d76,Uniswap V2: KNOC-USDC
uniswap-01,Others,0x7870477704fbf7862f440832c3d8d84a2f7a18a8,Uniswap V2: Knock
uniswap-01,Others,0x5f869894ed9efc0ec38b56a311dd8db9b79f0af8,Uniswap V2: KNOCK 2
uniswap-01,Others,0x11d33685a14369c3b430180b651a4ea3dd6d7839,Uniswap V2: KNOCK 3
uniswap-01,Others,0x0c63bbc9485416156079a60ac439e6ada3ce85b4,Uniswap V2: KNOSSOS
uniswap-01,Others,0xaeaf1a78779b5916c6a58326f0b9394d7efaf509,Uniswap V2: knot
uniswap-01,Others,0x514ec78cde85534093556e4c216f6b69150844b1,Uniswap V2: KNOT 2
uniswap-01,Others,0x135b9b8b42aa0ebc2d9bcb7fd62c4ff6d34eca5e,Uniswap V2: KNOTINU
uniswap-01,Others,0xff1dfc06eee3a3edc2f8903130e2789996c75fa7,Uniswap V2: KNOTSE
uniswap-01,Others,0xba439f2ef5249ed66f74cde02ba5b0b113bbedb5,Uniswap V2: Know Your Token AI
uniswap-01,Others,0xa4441f9a0ab26e342a06f5c6c456617f655cee49,Uniswap V2: KNOWING
uniswap-01,Others,0x9089447f54de77c192237bee6607b9fb9bc1393d,Uniswap V2: Knowledge
uniswap-01,Others,0xc874bcd805b8de1a96438eba89a32e75d0ffc566,Uniswap V2: KNOWN
uniswap-01,Others,0xedab44328839f0640cfe79534de38aacb77351ab,Uniswap V2: KNOWN 2
uniswap-01,Others,0xe5862217b8bf987dc440714e676f613e8147eabb,Uniswap V2: KNOX
uniswap-01,Others,0x12c1956f526f8e0bdfa054b9371d7cc1e59f6433,Uniswap V2: KNS
uniswap-01,Others,0xa8ece9bbe7c427774e16e9515a1adc606f55917b,Uniswap V2: KNS 2
uniswap-01,Others,0x1b12fb349f5b20c96212cbd8a92a55a61b959db7,Uniswap V2: KNS-USDT
uniswap-01,Others,0x4130766f0afb01310bdfc4cdbe923217a23e7e2e,Uniswap V2: KNT
uniswap-01,Others,0x901faf40d203e3e8e266665d6d32a5b979855f11,Uniswap V2: KNT 2
uniswap-01,Others,0x6cd3600998b094d4d5cb7b1d3cb6d11b8e842213,Uniswap V2: KNT 3
uniswap-01,Others,0x76c15913823e767f14a90ec3a08a7a73046bb48c,Uniswap V2: KNT 4
uniswap-01,Others,0xbbe8ccc75760105cb8074f683ea35cd4d3321783,Uniswap V2: KNTK
uniswap-01,Others,0xae5b7424f5bceb2be9ab27d9889fbba975866d02,Uniswap V2: KNU
uniswap-01,Others,0x5618767dda2b3aeabd038f3c0dc2b5f4db88e26b,Uniswap V2: KNUCK
uniswap-01,Others,0x4f1297b89589bed65763baca6ead30026e238ae7,Uniswap V2: KNUCKLES
uniswap-01,Others,0x553596c2898dce0f28ce4dfaac75fc029966c22f,Uniswap V2: KNUCKLES 2
uniswap-01,Others,0xa723f829bff2cc3f56731b56897cb1ac83555259,Uniswap V2: KNUCKLES 3
uniswap-01,Others,0xac9914715a950ba4b533ce4b5a412202da0b2fa8,Uniswap V2: KNUCKLES 4
uniswap-01,Others,0x2e744f0035c2570de648c5e2f9a04977c636265a,Uniswap V2: Knuckles 5
uniswap-01,Others,0x607eac5f34839bd2a14f96f5fb28fa5796b808ab,Uniswap V2: KNV
uniswap-01,Others,0x134f711fc2803a8af3c2b3986b9eb71aca664bcf,Uniswap V2: KNV 2
uniswap-01,Others,0xe15e8f4c51674df5f999dece05c4f1cce77dc361,Uniswap V2: KNV 3
uniswap-01,Others,0xa2b6b8a7aae17b2a877b366bed78f42c1808cc22,Uniswap V2: KNV 4
uniswap-01,Others,0x8ed987299632cf27005803ae32d3a8e8ed60d929,Uniswap V2: KNV 5
uniswap-01,Others,0xfdc30580ceee9807d77c42da19c86f188ab73188,Uniswap V2: KNV 6
uniswap-01,Others,0x53f7eb0ef567222b8a2daff1345adb6990311f8c,Uniswap V2: KNV 7
uniswap-01,Others,0x954170684e5b82e9b45ec8e94535b5f1d254e872,Uniswap V2: KNV 8
uniswap-01,Others,0x259026004d2451f3a00c78f0a4395a5e00e1e99b,Uniswap V2: KNV 9
uniswap-01,Others,0xd892fc3c9675f6de18fa23b1e37c82a2d7527cfd,Uniswap V2: KNV2
uniswap-01,Others,0x451a3e06cbcf36997abfc74bd27da2f756249036,Uniswap V2: KNZ
uniswap-01,Others,0x6015350533d9fb2ac164caca9b3967300c3853fd,Uniswap V2: KNZV
uniswap-01,Others,0xa4eef371d33307999c83c91061a216de5de4002c,Uniswap V2: KO
uniswap-01,Others,0x1ad17dbe907fba7d4344299085bdae37a0e9bd84,Uniswap V2: KO 2
uniswap-01,Others,0xe9281c11e0e9326a93513e88a37a4aa58377d79b,Uniswap V2: KO 3
uniswap-01,Others,0x89cebe6bc5f241a04abcc9b5138a29b80f5aa88a,Uniswap V2: KO 4
uniswap-01,Others,0xd36acea7e338549155d2f82d003b74d403238618,Uniswap V2: KO 5
uniswap-01,Others,0x2f77506e9c03be0c0f0027f0777ad1361980364a,Uniswap V2: KO 6
uniswap-01,Others,0xedbffe3d1981726b08664023e14447017de26daf,Uniswap V2: KO 7
uniswap-01,Others,0x61114a34e9d743b19ec683b29b62568b006ccaec,Uniswap V2: KO 8
uniswap-01,Others,0x56bdf3a98cd3177cd7464a10a4c318b56d99f9a7,Uniswap V2: KO 9
uniswap-01,Others,0x16af3599c26d0b2e99e7bf1bbca280c0e99c0ba3,Uniswap V2: KO'I
uniswap-01,Others,0x3c6bcb088848a5e486925108a22955223079beb5,Uniswap V2: KOA
uniswap-01,Others,0x9fd6a327776d132530cb38ab5d3975e8d877954e,Uniswap V2: KOA 2
uniswap-01,Others,0x3badd02264f10f3602b3ba852333b14974195e19,Uniswap V2: KoA 3
uniswap-01,Others,0x9c14bf7a0275a521835d2788ff3a2c1eee9eacb3,Uniswap V2: KoaCombat
uniswap-01,Others,0x93afb10487615876501bb722af85d010897ba1eb,Uniswap V2: KOAD
uniswap-01,Others,0x10df07e9a6f774779bef126e4f318747cb807276,Uniswap V2: KOALA
uniswap-01,Others,0x87fce1abffb200e5b36eb10c4614acdd6ab325d9,Uniswap V2: KOALA 10
uniswap-01,Others,0x80109f6269c9f3186dd513f65dbc524804d6a48c,Uniswap V2: Koala 11
uniswap-01,Others,0x15ed53eeb30b3b3cdb731f682cbbc64c09633987,Uniswap V2: KOALA 2
uniswap-01,Others,0x92385dbddbf0ee5467c429b5161016b8c588017f,Uniswap V2: KOALA 3
uniswap-01,Others,0x44ae0060fe07b1c6d13e7a21dff92a85c0306858,Uniswap V2: KOALA 4
uniswap-01,Others,0xc01d7665716fea75b6c8ae87f7021956023c7e5b,Uniswap V2: KOALA 5
uniswap-01,Others,0x16222f95f26d58027b37224e03c4b1470b0cc4e2,Uniswap V2: KOALA 6
uniswap-01,Others,0x4f669027b3882140361c3c8eb194aecd0e2f6d58,Uniswap V2: KOALA 7
uniswap-01,Others,0x2acf5c70fa32632e2523c0e082711baf7f14cf5a,Uniswap V2: KoaLa 8
uniswap-01,Others,0x2ae6f01aa537ed772ca47789c1da94224aad519a,Uniswap V2: Koala 9
uniswap-01,Others,0x6cba2a94237090d8d28f50e7aff8d7ae03ecf9d4,Uniswap V2: Koala Forest
uniswap-01,Others,0x6c3529e69d26d9b10ec4f48de61bddcf2973f2d0,Uniswap V2: KOALA🐨
uniswap-01,Others,0xfaf3d6d000d4c43e45ba95d3b8a763596477dcc1,Uniswap V2: KOALO
uniswap-01,Others,0xe4e114f1c7c4eb3c8f5e2c6b1b909ceed739ce06,Uniswap V2: Koan
uniswap-01,Others,0xe5ec578381d2bce060c2fcf763ec22ccc86cc658,Uniswap V2: KOANASHIB
uniswap-01,Others,0xe958bbe8ef6767b3f58eb6d49d764dd1722b9d34,Uniswap V2: KOBA
uniswap-01,Others,0x60dacee29e9195ebd2f47c35ad7d2a588315d1c1,Uniswap V2: Koba 2
